latitude,longitude,date,ALLSKY_SFC_SW_DWN_mean,ALLSKY_SFC_SW_DWN_min,ALLSKY_SFC_SW_DWN_max,ALLSKY_SFC_SW_DWN_std,RH2M_mean,RH2M_min,RH2M_max,RH2M_std,T2M_mean,T2M_min,T2M_max,T2M_std,T2M_MAX_mean,T2M_MAX_min,T2M_MAX_max,T2M_MAX_std,T2M_MIN_mean,T2M_MIN_min,T2M_MIN_max,T2M_MIN_std,WS2M_mean,WS2M_min,WS2M_max,WS2M_std,DEW POINT TEMPERATURE_mean,DEW POINT TEMPERATURE_min,DEW POINT TEMPERATURE_max,DEW POINT TEMPERATURE_std,DTR_mean,DTR_min,DTR_max,DTR_std,VPD_mean,VPD_min,VPD_max,VPD_std
10.407581,105.1521,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.407982,105.123304,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.408214,105.131329,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.414613,105.125615,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.415236,105.156765,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.419552,105.116409,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.420174,105.16361,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.421066,105.136822,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.422463,105.151846,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.42324,105.126544,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.429142,105.151556,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.429212,105.141436,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.429339,105.125493,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.43062,105.165627,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.438048,105.153225,2022-07-26,16.532903225806454,6.87,23.62,3.760259251141608,89.21548387096774,79.44,93.35,3.1609664086852662,26.880322580645164,24.86,28.35,0.7741904569830754,29.289677419354838,26.92,31.62,1.3309891637448608,24.925806451612896,23.04,26.05,0.6015022816225108,2.3929032258064518,0.53,3.86,0.8792929474350111,24.936733557971582,23.013919027872713,25.86766694000002,0.5986562062215893,4.363870967741936,1.9899999999999984,7.540000000000003,1.3003068556439086,0.3854751880176685,0.22659304192761506,0.7757972023291232,0.128613393524389
10.406597,105.221367,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.407515,105.229231,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.410742,105.220616,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.412925,105.251545,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.413742,105.22261,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.413908,105.234515,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.417011,105.261676,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.420483,105.223648,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.430085,105.221996,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.432459,105.260003,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.436907,105.236241,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.443488,105.236111,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.451085,105.243664,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.467229,105.24767,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.505349,105.165087,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.51191,105.170596,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
10.521024,105.146349,2022-07-28,16.537419354838708,6.73,23.62,4.019790531970007,88.99290322580647,79.44,92.59,3.064938239180294,26.921935483870964,24.86,28.35,0.7658030545893081,29.399032258064516,26.92,31.62,1.3220642579637436,24.908064516129027,23.04,26.05,0.5967623364122854,2.317096774193548,0.53,3.85,0.8077695038065729,24.93641694560688,23.013919027872713,25.86766694000002,0.5990055829836034,4.490967741935484,2.150000000000002,7.540000000000003,1.2804569618762993,0.39411504305396844,0.2532125702380937,0.7757972023291232,0.1251438164465532
